19.99,19.99,52.34,51.76,61.53
21.58,21.58,48.28,52.55,60.49
26.07,26.07,40.22,58.80,60.17
23.85,23.85,39.91,46.32,54.13
25.17,25.17,46.27,52.54,55.42
23.29,23.29,48.89,52.37,56.99
27.61,27.61,52.63,56.39,57.38
24.09,24.09,52.04,52.46,58.17
22.32,22.32,50.41,58.84,61.03
21.95,21.95,51.82,62.29,57.37
20.64,20.64,51.53,54.79,54.93
24.22,24.22,48.29,54.72,57.67
22.41,22.41,40.59,53.57,57.84
23.12,23.12,45.34,54.99,56.18
23.24,23.24,46.77,54.87,54.53
20.70,20.70,45.91,59.92,56.56
23.14,23.14,44.38,58.41,54.58
24.74,24.74,47.15,51.83,50.46
21.95,21.95,48.55,57.84,55.15
23.12,23.12,43.93,59.26,56.81
19.28,19.28,43.04,51.08,53.96
24.28,24.28,50.38,51.48,55.07
22.74,22.74,50.80,59.77,54.52
22.14,22.14,45.31,59.33,50.67
26.54,26.54,49.65,50.04,46.74
24.54,24.54,48.77,55.08,49.35
25.70,25.70,48.07,53.46,56.65
21.82,21.82,48.01,53.54,54.21
17.46,17.46,48.53,51.98,49.36
20.76,20.76,50.59,55.01,53.80
20.10,20.10,44.10,59.34,44.98
21.30,21.30,49.54,56.64,47.63
21.29,21.29,46.79,55.38,41.71
22.14,22.14,44.95,57.10,50.86
24.44,24.44,43.81,55.97,55.91
20.49,20.49,41.31,53.29,53.46
18.90,18.90,44.30,56.75,54.11
19.21,19.21,44.75,57.23,55.39
21.74,21.74,43.45,54.85,51.90
21.38,21.38,51.65,55.53,54.63
18.04,18.04,48.01,56.44,47.73
17.54,17.54,45.74,57.27,56.02
21.79,21.79,42.90,46.42,54.71
15.83,15.83,43.13,54.05,57.86
20.06,20.06,41.84,53.80,58.78
15.81,15.81,44.47,57.49,58.08
17.01,17.01,48.05,58.18,56.31
18.30,18.30,47.08,56.22,55.35
16.95,16.95,47.40,51.86,52.67
20.18,20.18,49.07,53.21,57.64
17.80,17.80,41.00,51.82,57.64
19.25,19.25,43.92,50.94,60.01
18.09,18.09,40.32,45.78,58.06
24.23,24.23,44.03,54.61,59.30
13.53,13.53,42.96,56.11,58.89
18.59,18.59,39.46,53.10,57.52
20.56,20.56,45.85,49.14,58.20
19.86,19.86,45.44,48.86,58.39
20.01,20.01,42.98,50.53,55.86
21.40,21.40,44.98,51.86,57.27
23.22,23.22,40.64,59.54,59.76
21.55,21.55,39.02,56.91,60.76
19.90,19.90,44.97,51.98,61.36
15.93,15.93,43.84,54.92,59.91
21.03,21.03,39.86,56.48,57.66
23.82,23.82,45.32,55.90,57.53
19.36,19.36,38.62,50.17,56.46
22.23,22.23,44.04,47.21,59.62
25.65,25.65,43.82,49.49,58.50
20.88,20.88,45.84,54.96,58.92
25.49,25.49,42.36,48.87,62.23
22.31,22.31,41.82,48.83,60.00
21.03,21.03,40.76,46.90,59.47
28.49,28.49,43.11,53.70,58.69
24.62,24.62,46.09,56.88,57.24
28.66,28.66,45.55,49.80,59.92
26.12,26.12,40.86,49.27,53.28
25.58,25.58,43.88,53.86,58.43
26.42,26.42,45.38,57.32,60.84
21.73,21.73,45.16,49.92,54.73
26.51,26.51,43.71,52.84,62.52
27.33,27.33,42.88,48.16,56.02
31.27,31.27,46.50,53.35,60.34
25.64,25.64,40.30,47.66,61.67
19.00,19.00,39.57,50.41,52.42
27.59,27.59,42.75,52.15,59.92
23.28,23.28,41.94,48.50,56.80
27.41,27.41,42.20,47.67,53.84
25.04,25.04,50.96,51.77,62.40
24.75,24.75,51.39,46.56,59.81
